OCTs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012481912405285796	0.02000564912977987	0.0200056491297671	0.020005649129797534	0.020005649129779608	0.02000564912962282	0.020005649129779604	0.020005649129730685	0.020005649129913393	0.020005649129953035	0.0200056491296248	0.02000564913014113	0.020005649129756716	0.0200056491297535	0.020005649129821817	0.020005649129770896	0.02000564912977445	0.020005649129652255	0.02000564912982504	0.02000564912977745	0.02000564912977008	0.020005649129761775	0.02000564912980151	0.02000564913018404	0.02000564912975289	0.020005649129780114	0.020005649129880593	0.020005649129774292	0.020005649129807495	0.020005649129777717	0.020005649129736458	0.02000564913002556	0.02000564912959732	0.02000564912977859	0.020005649129809205	0.020005649129765633	0.02000564912975933	0.020005649129787174	0.013856664765427837	0.013856664765448556	0.017717169776001684	0.0	0.0
OCTc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASADHs_M	0.023022941457426328	0.02302294145743035	0.024417440968124694	0.060131726682361886	0.09584601239670643	0.140092820628413	0.18771186824746033	0.19136926338761634	0.20981621648083956	0.20981621648084034	0.20981621648083085	0.20981621648083731	0.20981621648082885	0.20981621648082585	0.20981621648084034	0.20981621648091675	0.209816216480866	0.20981621648084406	0.2098162164807412	0.20981621648084436	0.20981621648083026	0.2098162164807945	0.20981621648082424	0.20981621648083593	0.2098162164808402	0.18452062954043152	0.16834632193098475	0.16834632193019325	0.16834632193019405	0.16834632192782228	0.16834632194378793	0.16834632192999158	0.168346321930103	0.16219733756650553	0.16219733756545016	0.1621973375664375	0.16219733756615243	0.16219733756553886	0.16219733756473298	0.16219733756601296	0.16219733756627847	0.16219733756594634	0.162197337565537	0.16219733756577925	0.1621973375658189	0.11042549325736623	0.03588395589609833	0.0	0.0	0.0
DHDPSs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01844695309322089	0.01844695309322057	0.018446953093220614	0.018446953093220652	0.018446953093220777	0.01844695309322061	0.01844695309322101	0.01844695309322764	0.018446953093236886	0.018446953093221335	0.018446953093220347	0.01844695309322128	0.01844695309322004	0.01844695309322061	0.018446953093220704	0.01844695309322054	0.018446953093220916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.870992911942267e-13
G3PLs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SKKs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003464166191343176	0.003464166191343226	0.003464166191343165	0.003464166191343174	0.0034641661913431807	0.0034641661913432037	0.0034641661913431725	0.003464166191343248	0.0034641661913444926	0.003464166191346229	0.003464166191343309	0.003464166191343123	0.0034641661913432983	0.0034641661913430663	0.0034641661913431725	0.0034641661913431903	0.00346416619134316	0.0034641661913432297	0.0034641661913431604	0.0034641661913431287	0.003464166191343161	0.0034641661913432193	0.0034641661913432376	0.0034641661913450447	0.003464166191343198	0.0034641661913431742	0.003464166191342972	0.0034641661913431374	0.0034641661913431786	0.0034641661913431833	0.003464166191343176	0.003464166191343151	0.003464166191343113	0.003464166191343167	0.0034641661913431625	0.0034641661913431764	0.0034641661913431612	0.003464166191343167	0.0019269201002414566	0.0019269201002414444	0.0019269201002414184	0.0019269201002414383	0.0019269201002415457
SKDHs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003464166191343176	0.003464166191343226	0.003464166191343165	0.003464166191343174	0.0034641661913431807	0.0034641661913432037	0.0034641661913431725	0.003464166191343248	0.0034641661913444926	0.003464166191346229	0.003464166191343309	0.003464166191343123	0.0034641661913432983	0.0034641661913430663	0.0034641661913431725	0.0034641661913431903	0.00346416619134316	0.0034641661913432297	0.0034641661913431604	0.0034641661913431287	0.003464166191343161	0.0034641661913432193	0.0034641661913432376	0.0034641661913450447	0.003464166191343198	0.0034641661913431742	0.003464166191342972	0.0034641661913431374	0.0034641661913431786	0.0034641661913431833	0.003464166191343176	0.003464166191343151	0.003464166191343113	0.003464166191343167	0.0034641661913431625	0.0034641661913431764	0.0034641661913431612	0.003464166191343167	0.0019269201002414566	0.0019269201002414444	0.0019269201002414184	0.0019269201002414383	0.0019269201002415457
SSs_M	1.3320416128939518	1.3320416128941845	1.3320416128941457	1.332041612894143	1.3320416128941908	1.3320416128941965	1.3320416128941883	1.332041612894187	1.3320416128942063	1.332041612894183	1.3320416128941863	1.332041612894189	1.332041612894198	1.3320416128941859	1.3320416128942147	1.3320416128946935	1.332041612895361	1.3460968675758316	1.3320416128941668	1.342290531158121	1.3320416128941448	1.3320416128941859	1.3320416128941925	1.3320416128941808	1.3320416128942079	1.332041612894181	1.3320416128941688	1.3320416128941812	1.3320416128942039	1.3320416128942107	1.3320416128949055	1.3320416128941954	1.3320416128941863	1.3320416128941086	1.3320416128941721	1.332041612894188	1.3320416128941899	1.332041612894187	1.3320416128941772	1.3320416128941628	1.3320416128941834	1.3320416128941819	1.3320416128941872	1.3320416128941814	1.3320416128941834	1.3320416128941868	1.3320416128941786	1.3320416128941606	1.3320416128941743	1.3320416128942485
DPRm_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTSc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGKc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012481912405285796	0.02000564912977987	0.0200056491297671	0.020005649129797534	0.020005649129779608	0.02000564912962282	0.020005649129779604	0.020005649129730685	0.020005649129913393	0.020005649129953035	0.0200056491296248	0.02000564913014113	0.020005649129756716	0.0200056491297535	0.020005649129821817	0.020005649129770896	0.02000564912977445	0.020005649129652255	0.02000564912982504	0.02000564912977745	0.02000564912977008	0.020005649129761775	0.02000564912980151	0.02000564913018404	0.02000564912975289	0.020005649129780114	0.020005649129880593	0.020005649129774292	0.020005649129807495	0.020005649129777717	0.020005649129736458	0.02000564913002556	0.02000564912959732	0.02000564912977859	0.020005649129809205	0.020005649129765633	0.02000564912975933	0.020005649129787174	0.013856664765427837	0.013856664765448556	0.017717169776001684	0.0	0.0
PRPNCOAHYDm_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XMPc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DAPEPs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01844695309322089	0.01844695309322057	0.018446953093220614	0.018446953093220652	0.018446953093220777	0.01844695309322061	0.01844695309322101	0.01844695309322764	0.018446953093236886	0.018446953093221335	0.018446953093220347	0.01844695309322128	0.01844695309322004	0.01844695309322061	0.018446953093220704	0.01844695309322054	0.018446953093220916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.870992911942267e-13
G6PDHc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6PDHs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CELLBGc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CELLc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CELLSc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HDHs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015832320102197297	0.003464166191343226	0.003464166191342641	0.003464166191343174	0.0034641661913431807	0.0034641661913432046	0.0034641661913431725	0.003464166191343248	0.0034641661913444926	0.003464166191346229	0.003464166191343309	0.003464166191343123	0.0034641661913432983	0.0034641661913430663	0.0034641661913431725	0.0034641661913431903	0.00346416619134316	0.00346416619134323	0.0034641661913431604	0.0034641661913431287	0.003464166191343161	0.0034641661913432193	0.0034641661913563104	0.0034641661913450447	0.003464166191343198	0.0034641661913431742	0.003464166191342972	0.0034641661913431374	0.0034641661913431786	0.003464166191342231	0.003464166191343176	0.003464166191343151	0.003464166191343113	0.003464166191343167	0.0034641661913431625	0.0034641661913431764	0.0034641661913431612	0.003464166191343167	0.003464166191363805	0.003464166191343154	0.0034641661913228632	0.0	0.0
HDAHs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015832320102197297	0.003464166191343226	0.003464166191342641	0.003464166191343174	0.0034641661913431807	0.0034641661913432046	0.0034641661913431725	0.003464166191343248	0.0034641661913444926	0.003464166191346229	0.003464166191343309	0.003464166191343123	0.0034641661913432983	0.0034641661913430663	0.0034641661913431725	0.0034641661913431903	0.00346416619134316	0.00346416619134323	0.0034641661913431604	0.0034641661913431287	0.003464166191343161	0.0034641661913432193	0.0034641661913563104	0.0034641661913450447	0.003464166191343198	0.0034641661913431742	0.003464166191342972	0.0034641661913431374	0.0034641661913431786	0.003464166191342231	0.003464166191343176	0.003464166191343151	0.003464166191343113	0.003464166191343167	0.0034641661913431625	0.0034641661913431764	0.0034641661913431612	0.003464166191343167	0.003464166191363805	0.003464166191343154	0.0034641661913228632	0.0	0.0
HPs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015832320102197297	0.003464166191343226	0.003464166191342641	0.003464166191343174	0.0034641661913431807	0.0034641661913432046	0.0034641661913431725	0.003464166191343248	0.0034641661913444926	0.003464166191346229	0.003464166191343309	0.003464166191343123	0.0034641661913432983	0.0034641661913430663	0.0034641661913431725	0.0034641661913431903	0.00346416619134316	0.00346416619134323	0.0034641661913431604	0.0034641661913431287	0.003464166191343161	0.0034641661913432193	0.0034641661913563104	0.0034641661913450447	0.003464166191343198	0.0034641661913431742	0.003464166191342972	0.0034641661913431374	0.0034641661913431786	0.003464166191342231	0.003464166191343176	0.003464166191343151	0.003464166191343113	0.003464166191343167	0.0034641661913431625	0.0034641661913431764	0.0034641661913431612	0.003464166191343167	0.003464166191363805	0.003464166191343154	0.0034641661913228632	0.0	0.0
PNTKc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTPATic_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KARAm_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KARAs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006148984364406964	0.006148984364406857	0.0061489843644068716	0.006148984364406884	0.006148984364406926	0.00614898436440687	0.006148984364407003	0.008481665932884226	0.008481665932897599	0.008481665932881268	0.008481665932880843	0.008481665932881674	0.006148984364406681	0.00614898436440687	0.006148984364406901	0.006148984364406846	0.006148984364406972	0.006148984364406847	0.006148984364406791	0.006148984364406848	0.006148984364406995	0.006148984364406986	0.006148984364575954	0.006148984364406914	0.006148984364406872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHPSm_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHQSs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003464166191343176	0.003464166191343226	0.003464166191343165	0.003464166191343174	0.0034641661913431807	0.0034641661913432037	0.0034641661913431725	0.003464166191343248	0.0034641661913444926	0.003464166191346229	0.003464166191343309	0.003464166191343123	0.0034641661913432983	0.0034641661913430663	0.0034641661913431725	0.0034641661913431903	0.00346416619134316	0.0034641661913432297	0.0034641661913431604	0.0034641661913431287	0.003464166191343161	0.0034641661913432193	0.0034641661913432376	0.0034641661913450447	0.003464166191343198	0.0034641661913431742	0.003464166191342972	0.0034641661913431374	0.0034641661913431786	0.0034641661913431833	0.003464166191343176	0.003464166191343151	0.003464166191343113	0.003464166191343167	0.0034641661913431625	0.0034641661913431764	0.0034641661913431612	0.003464166191343167	0.0019269201002414566	0.0019269201002414444	0.0019269201002414184	0.0019269201002414383	0.0019269201002415457
DQDHs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003464166191343176	0.003464166191343226	0.003464166191343165	0.003464166191343174	0.0034641661913431807	0.0034641661913432037	0.0034641661913431725	0.003464166191343248	0.0034641661913444926	0.003464166191346229	0.003464166191343309	0.003464166191343123	0.0034641661913432983	0.0034641661913430663	0.0034641661913431725	0.0034641661913431903	0.00346416619134316	0.0034641661913432297	0.0034641661913431604	0.0034641661913431287	0.003464166191343161	0.0034641661913432193	0.0034641661913432376	0.0034641661913450447	0.003464166191343198	0.0034641661913431742	0.003464166191342972	0.0034641661913431374	0.0034641661913431786	0.0034641661913431833	0.003464166191343176	0.003464166191343151	0.003464166191343113	0.003464166191343167	0.0034641661913431625	0.0034641661913431764	0.0034641661913431612	0.003464166191343167	0.0019269201002414566	0.0019269201002414444	0.0019269201002414184	0.0019269201002414383	0.0019269201002415457
3HPCOAHYDc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOOAs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0015832320102197297	-0.003464166191343226	-0.003464166191342641	-0.003464166191343174	-0.0034641661913431807	-0.0034641661913432046	-0.0034641661913431725	-0.003464166191343248	-0.0034641661913444926	-0.003464166191346229	-0.003464166191343309	-0.003464166191343123	-0.0034641661913432983	-0.0034641661913430663	-0.0034641661913431725	-0.0034641661913431903	-0.00346416619134316	-0.00346416619134323	-0.0034641661913431604	-0.0034641661913431287	-0.003464166191343161	-0.0034641661913432193	-0.0034641661913563104	-0.0034641661913450447	-0.003464166191343198	-0.0034641661913431742	-0.003464166191342972	-0.0034641661913431374	-0.0034641661913431786	-0.003464166191342231	-0.003464166191343176	-0.003464166191343151	-0.003464166191343113	-0.003464166191343167	-0.0034641661913431625	-0.0034641661913431764	-0.0034641661913431612	-0.003464166191343167	-0.003464166191363805	-0.003464166191343154	-0.0034641661913228632	0.0	0.0
PPCDCc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G5DHc_M	0.0046117382733043425	0.004611738273305147	0.004611738273305013	0.004611738273305004	0.004611738273305169	0.004611738273305188	0.00461173827330516	0.004611738273305156	0.004611738273305223	0.004611738273305143	0.0046117382733051535	0.004611738273305163	0.004611738273305194	0.004611738273305153	0.004611738273305252	0.0	0.0	0.0004379535879047203	0.0	0.0003193503517008236	0.0	0.0	0.0	0.0	0.0	0.004611738273305136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004611738273304886	0.004611738273305105	0.00461173827330516	0.004611738273305167	0.004611738273305156	0.004611738273305123	0.004611738273305073	0.004611738273305144	0.00461173827330514	0.004611738273305157	0.004611738273305137	0.004611738273305144	0.004611738273305156	0.0046117382733051274	0.004611738273305065	0.004611738273305112	0.004611738273798918
G5DHs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003860505010742983	0.0	0.0
GSCc_M	0.0046117382733043425	0.004611738273305147	0.004611738273305013	0.004611738273305004	0.004611738273305169	0.004611738273305189	0.00461173827330516	0.004611738273305156	0.004611738273305223	0.004611738273305143	0.0046117382733051535	0.004611738273305163	0.004611738273305194	0.004611738273305153	0.004611738273305252	0.0	0.0	0.0004379535879047203	0.0	0.0003193503517008236	0.0	0.0	0.0	0.0	0.0	0.004611738273305136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004611738273304886	0.004611738273305105	0.00461173827330516	0.004611738273305167	0.004611738273305156	0.004611738273305123	0.004611738273305073	0.004611738273305144	0.004611738273305139	0.004611738273305157	0.004611738273305137	0.004611738273305144	0.004611738273305156	0.0046117382733051274	0.004611738273305065	0.004611738273305112	0.004611738273798918
GSCm_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GSCs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGGPRc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012481912405285796	0.02000564912977987	0.0200056491297671	0.020005649129797534	0.020005649129779608	0.02000564912962282	0.020005649129779604	0.020005649129730685	0.020005649129913393	0.020005649129953035	0.0200056491296248	0.02000564913014113	0.020005649129756716	0.0200056491297535	0.020005649129821817	0.020005649129770896	0.02000564912977445	0.020005649129652255	0.02000564912982504	0.02000564912977745	0.02000564912977008	0.020005649129761775	0.02000564912980151	0.02000564913018404	0.02000564912975289	0.020005649129780114	0.020005649129880593	0.020005649129774292	0.020005649129807495	0.020005649129777717	0.020005649129736458	0.02000564913002556	0.02000564912959732	0.02000564912977859	0.020005649129809205	0.020005649129765633	0.02000564912975933	0.020005649129787174	0.013856664765427837	0.013856664765448556	0.017717169776001684	0.0	0.0
IGPDs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015832320102197297	0.003464166191343226	0.003464166191342641	0.003464166191343174	0.0034641661913431807	0.0034641661913432046	0.0034641661913431725	0.003464166191343248	0.0034641661913444926	0.003464166191346229	0.003464166191343309	0.003464166191343123	0.0034641661913432983	0.0034641661913430663	0.0034641661913431725	0.0034641661913431903	0.00346416619134316	0.00346416619134323	0.0034641661913431604	0.0034641661913431287	0.003464166191343161	0.0034641661913432193	0.0034641661913563104	0.0034641661913450447	0.003464166191343198	0.0034641661913431742	0.003464166191342972	0.0034641661913431374	0.0034641661913431786	0.003464166191342231	0.003464166191343176	0.003464166191343151	0.003464166191343113	0.003464166191343167	0.0034641661913431625	0.0034641661913431764	0.0034641661913431612	0.003464166191343167	0.003464166191363805	0.003464166191343154	0.0034641661913228632	0.0	0.0
PSCITs_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003464166191343176	0.003464166191343226	0.003464166191343165	0.003464166191343174	0.0034641661913431807	0.0034641661913432037	0.0034641661913431725	0.003464166191343248	0.0034641661913444926	0.003464166191346229	0.003464166191343309	0.003464166191343123	0.0034641661913432983	0.0034641661913430663	0.0034641661913431725	0.0034641661913431903	0.00346416619134316	0.0034641661913432297	0.0034641661913431604	0.0034641661913431287	0.003464166191343161	0.0034641661913432193	0.0034641661913432376	0.0034641661913450447	0.003464166191343198	0.0034641661913431742	0.003464166191342972	0.0034641661913431374	0.0034641661913431786	0.0034641661913431833	0.003464166191343176	0.003464166191343151	0.003464166191343113	0.003464166191343167	0.0034641661913431625	0.0034641661913431764	0.0034641661913431612	0.003464166191343167	0.0019269201002414566	0.0019269201002414444	0.0019269201002414184	0.0019269201002414383	0.0019269201002415457
HPPKm_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYAM5POc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDX5POic_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXNOc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXOc_M	0.14006814383568944	0.06863957240720353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXNKc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDAMKc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
